17604 0 19 0 6.2136156887710525 0.5160539068607183 11.882467068824084 0 1 0
13971 0 19 0 11.45298534220268 0.29001795504912947 8.055249867088849 0 1 0
17737 0 19 0 8.468104834481553 5.506563933745161 7.263904886419089 0 0 0
16887 0 19 0 10.314404059783756 2.7913384986556022 11.962118924202825 0 0 0
15226 0 19 0 13.917923726166169 4.47312448511905 9.09530515929416 0 1 0
12650 0 19 0 14.777101475924612 6.753790858393014 13.97396048948579 0 0 0
13942 0 19 0 14.776876965254298 0.671849987648637 12.70897851708386 0 0 1
15402 0 19 0 16.599332290995175 0.6144151838011997 8.350804685302315 0 1 0
16498 0 19 0 23.99466842475577 0.8786106685248645 9.759234990088824 0 0 0
16881 0 19 0 19.181366087517894 3.6200048653338395 11.953978642728446 0 0 0
15642 0 19 0 21.492298175836126 7.225142348705968 10.134288299252544 0 0 0
17209 0 19 0 26.115385427857703 7.0526014352121535 7.871699551326574 0 0 0
14058 0 19 0 30.831575452006767 0.7085543564931512 12.425461300298348 0 1 0
16775 0 19 0 28.29489807278842 2.553197243874368 8.708747871420433 0 0 0
16341 0 19 0 30.853815216299846 5.909266493962563 11.589137417170926 0 0 0
13184 0 19 0 25.96751413411167 5.002001287128131 12.45675149670293 0 1 0
17710 0 19 0 7.407008182970044 10.645151870186375 8.138146901342877 0 0 0
17542 0 19 0 10.031763895657805 7.740453566263329 12.071097724654255 0 0 0
17607 0 19 0 12.589864376388638 9.025511831021657 7.411784563612733 0 0 0
17566 0 19 0 15.962924959051763 13.633762262291734 9.148205761097529 0 0 0
17721 0 19 0 15.655558326995893 11.682548159908883 14.23140282335803 0 0 0
17632 0 19 0 11.52243081201969 12.292724370046672 11.419330027653158 0 0 0
15061 0 19 0 16.80740927656101 8.929890419320968 10.035188936803287 0 0 0
15914 0 19 0 20.976071868332976 11.677031976449738 12.112369798377827 0 0 0
17168 0 19 0 29.810599626665162 10.18392703846338 8.498828493390597 0 0 0
17020 0 19 0 25.590319860863467 11.02055191862329 10.719680750931104 0 0 0
17720 0 19 0 6.575837976707167 15.338328444911724 10.162732657648139 0 0 0
17738 0 19 0 6.032492242494479 20.573498323915395 10.065909605970115 0 0 0
17751 0 19 0 10.750220260868012 18.68552487169398 8.097564463921678 0 0 0
16925 0 19 0 9.248179308954454 18.057465360215893 13.12878081406031 0 0 0
16327 0 19 0 14.11729050839195 16.91686455769891 12.744052685424508 0 0 0
17336 0 19 0 15.807454258878272 19.99261070658687 8.726617135290377 0 0 0
1056 932 19 0 22.84360718590662 15.174236997132915 9.133856606350992 0 0 1
16995 0 19 0 18.997237319159108 16.309056178595 12.17532165014604 0 0 0
17485 0 19 0 20.563043052543154 20.06704742890841 9.709585435150956 0 0 0
13461 0 19 0 24.799574811998788 19.604063026018295 7.398325780879135 0 0 0
352 228 19 0 28.058748566533446 15.386187469594136 9.440035939418836 0 0 0
11585 0 19 0 29.752903690562214 19.900444115327147 7.633946649140833 0 0 1
136 12 19 0 29.635710667849775 18.47087220027659 12.699969468014952 0 0 0
5254 0 19 0 24.366271383812787 19.144143351156547 12.568998211395888 0 0 0
17223 0 19 0 11.825286648620732 22.591111472103854 11.03312757742525 0 0 0
14103 0 19 0 8.097797551692112 24.385920624616094 7.78524966008268 0 0 0
16983 0 19 0 12.110753062253416 27.22284324648808 8.626494513116787 0 0 0
17586 0 19 0 13.422766085137237 26.101308186275944 14.14231022237264 0 0 0
13804 0 19 0 17.744698866366853 22.057297428140824 14.249840673727174 0 0 0
16814 0 19 0 16.50397845147075 24.42726293987844 9.99415978512842 0 0 0
16730 0 19 0 21.017782613646865 28.06847156446564 8.691030887041604 0 0 0
13988 0 19 0 22.44939953167203 24.14004736560006 11.795835176494574 0 0 0
15999 0 19 0 18.56495476032378 27.284371330710027 13.656216949490862 0 0 0
150 26 19 0 32.093466835752984 22.45341639887082 11.05845037189588 0 0 0
227 103 19 0 29.656061584389555 24.938468351747808 7.5923263479982666 0 0 0
157 33 19 0 27.253487576825485 23.00703941500035 11.396455768044609 0 0 0
467 343 19 0 30.785771298815742 28.14172808269073 12.319943649804541 0 0 0
171 47 19 0 25.913927117241 27.947630675100452 10.53355460147131 0 0 0
16568 0 19 0 8.25065023229451 4.696470073934893 15.679888355831284 0 0 0
17504 0 19 0 8.443880997440985 1.4409688550702655 19.84597633304947 0 0 0
16286 0 19 0 12.54884100059186 4.756515963667518 18.50733283466601 0 1 0
16248 0 19 0 14.23889538012474 0.6894842589570152 20.025627830015466 0 1 0
16786 0 19 0 17.25922261578496 3.7930407647163045 17.11911443352781 0 0 0
14288 0 19 0 22.614426977353286 1.9317034663151158 15.759276674374437 0 1 0
15311 0 19 0 21.1373241033374 4.827994917213634 19.602716098408713 0 1 0
14862 0 19 0 24.73354853181961 0.8666842687089271 20.131881188650464 0 1 0
11921 0 19 0 25.540886122461583 6.387230379790499 18.905994176403073 0 1 0
806 682 19 0 29.067382973322346 3.919896007976146 15.997336124194575 0 1 0
359 235 19 0 29.605167964204888 2.3795523934040124 21.082263600553862 0 0 0
836 712 19 0 30.129557052407087 7.131313753463695 20.028299551298915 0 1 0
17145 0 19 0 7.841044926744242 7.528366116022286 19.77142913607859 0 0 0
17688 0 19 0 7.115413645119728 11.133773379391258 14.579763944911459 0 0 0
17694 0 19 0 8.98244134731803 12.350086522029004 20.03236151244816 0 0 0
15869 0 19 0 11.882321772846835 9.66918450652326 16.62779728563268 0 0 0
17674 0 19 0 14.917246853459876 13.090588064086404 19.101246606949207 0 0 0
17063 0 19 0 16.538084829843893 8.574554194742413 19.164682521373624 0 0 0
16637 0 19 0 19.651784098373756 7.596769347102383 15.295377638127036 0 0 0
15711 0 19 0 19.72260641718025 13.61845244163115 17.12150187254417 0 0 0
14253 0 19 0 21.39492707842598 9.918946836660652 19.987641684758067 0 0 0
5025 0 19 0 28.774389805210607 13.66275363288436 14.513310211092675 0 0 0
11099 0 19 0 24.281010053076226 8.868876380299136 15.086027409318124 0 0 0
14981 0 19 0 28.892109144107813 8.775674316573623 15.50370703161004 0 0 0
16448 0 19 0 26.455351114825763 12.573560549232644 18.244817233317995 0 0 0
12072 0 19 0 32.16374802113181 11.926807810986027 17.42263654644999 0 0 0
264 140 19 0 30.034930629251196 11.438124307611544 21.6368890703994 0 0 0
16433 0 19 0 5.500145154901121 16.570044337952943 19.22221729091418 0 0 0
14729 0 19 0 10.919263813631467 14.757602544555633 15.910966942254376 0 0 0
17750 0 19 0 8.544828722223315 20.479503235782015 19.43738191500444 0 0 0
17201 0 19 0 12.790159429106193 20.747787230064972 16.26625369847936 0 0 0
14791 0 19 0 13.129026205803365 18.527767962952744 21.215959483817183 0 0 0
16864 0 19 0 23.755775432440423 14.918162013634236 14.698572367413076 0 0 0
14998 0 19 0 23.088464558251648 16.495167647028218 19.58677685559485 0 0 0
16915 0 19 0 16.743643794379384 17.333366470706466 16.683462864733162 0 0 0
11466 0 19 0 18.316614700021074 16.74960425059939 21.323042469894713 0 0 0
13240 0 19 0 21.378742831325912 19.40391624383663 16.131261457022948 0 0 0
10538 0 19 0 17.010488559786875 21.311604647850515 19.58860789415253 0 0 0
14470 0 19 0 21.703305387713595 20.96394352522281 20.50567363304269 0 0 0
16366 0 19 0 30.498691751868762 15.701368447690347 19.434249413572367 0 0 0
11431 0 19 0 27.167120494785863 18.394400079506283 16.758694205466426 0 0 0
10964 0 19 0 28.020850688443605 20.747413319532086 21.297493285395532 0 0 0
16521 0 19 0 6.487925795816241 24.399764443197384 21.200340338079315 0 0 0
16993 0 19 0 8.60291579005099 25.366410387410884 16.76599271819447 0 0 0
16844 0 19 0 12.382034479055097 23.901405628706776 20.33912496149806 0 0 0
17726 0 19 0 10.976006904236682 28.643119649875572 19.559155876287793 0 0 0
16239 0 19 0 16.090575727314096 27.170114485028968 18.418172200324122 0 0 0
461 337 19 0 23.480187404540793 27.98452952026226 14.601690468249007 0 0 0
16602 0 19 0 20.254703184024006 24.739524336900192 18.18516614326962 0 0 0
400 276 19 0 29.887120533429268 23.393750298182116 15.620729548559964 0 0 0
191 67 19 0 28.09838799177213 27.969048039302447 16.62750610116129 0 0 0
15591 0 19 0 25.001865509164276 23.19045596455032 15.962247191656456 0 0 0
363 239 19 0 29.771797901074407 25.08952632761094 20.709405673378928 0 0 0
17609 0 19 0 7.818427086606065 3.81777065951439 27.31996684033951 0 0 0
16454 0 19 0 11.55764453136607 3.8674551462066655 23.125256452791724 0 0 0
17717 0 19 0 12.922931407614886 3.1281579756896667 28.18848536023211 0 1 0
16105 0 19 0 15.212645045255929 0.828637240177152 24.857678126820637 0 0 0
17042 0 19 0 20.73781095821424 1.639893914849986 23.928884700837582 0 1 0
14234 0 19 0 16.873284793044984 5.053119674354249 22.44050888245854 0 0 0
16502 0 19 0 18.344013036845848 3.745739802575026 28.040174194526294 0 1 0
13783 0 19 0 24.775046012837112 4.663107334976539 23.099041003895174 0 0 0
790 666 19 0 31.8815495451988 1.4457128732652862 26.042663542036205 0 1 0
330 206 19 0 27.132890784457125 3.0041641829742622 27.493300630529454 0 0 0
722 598 19 0 29.174471531059663 6.9690880919634095 24.787572045306614 0 1 0
17487 0 19 0 15.659115254997028 7.996820958554241 26.200949389772063 0 0 0
17567 0 19 0 10.791414350194366 7.595954794919092 27.674009619071963 0 0 0
17606 0 19 0 8.891370839706076 12.075205863641793 25.059125518761427 0 0 0
16546 0 19 0 13.702511729271963 12.100568432011151 28.033521355170393 0 0 0
17247 0 19 0 13.183944342602736 14.204881188617367 23.39249902303035 0 0 0
17744 0 19 0 12.622323248500363 9.205480779330713 22.354441473028494 0 0 0
15318 0 19 0 20.59808205704535 7.447848163316138 24.307999040029436 0 0 0
16246 0 19 0 17.73179285702275 11.803393311672815 23.17529591903395 0 0 0
17400 0 19 0 18.652482585857182 11.698511945399273 28.377114698014285 0 0 0
14510 0 19 0 23.64667669178569 11.92485631832997 28.347627196648364 0 0 0
11052 0 19 0 22.528073516180854 13.097404410557091 23.42943135374404 0 0 0
14024 0 19 0 24.324487535901234 7.535197281539508 27.53638649637475 0 0 0
1130 1006 19 0 25.513886383725367 9.465481385086234 22.53727131664675 0 0 0
10098 0 19 0 28.4450380876988 11.372572550640433 26.629948577748507 0 1 0
17672 0 19 0 7.253795502984616 16.43231828926691 27.716631923274605 0 0 0
15682 0 19 0 12.295980722753997 17.62514372642552 26.841393366724148 0 0 0
16217 0 19 0 9.788043523722422 21.263897448656742 24.523313164411935 0 0 0
16991 0 19 0 8.546813560383626 16.765470223885153 23.08095755640577 0 0 0
17356 0 19 0 15.843566709154338 21.261778686432617 24.11237358220952 0 0 0
16389 0 19 0 17.043559592231276 16.445063557491974 26.214871837069012 0 0 0
16599 0 19 0 21.714007274754515 17.824845995478814 24.420551857451933 0 0 0
353 229 19 0 26.801146563835108 15.754882211829669 23.459829451559866 0 0 0
160 36 19 0 29.946698477318765 19.08657777325548 26.43518939917962 0 0 0
13625 0 19 0 25.43271958874133 17.188653040845434 28.043792996967273 0 0 0
439 315 19 0 25.558053435496696 21.083587447931713 25.504531299326743 0 0 0
17563 0 19 0 5.091609711983241 28.557805170133317 25.05662810169672 0 0 0
17394 0 19 0 7.689921435325486 24.384168815072464 27.38250279179159 0 0 0
13912 0 19 0 13.2253637720787 24.711187383992723 28.23279776085943 0 0 0
15528 0 19 0 10.91262294282384 26.931157574885948 24.71493701085206 0 0 0
16479 0 19 0 16.017778458319093 26.249920608557712 23.371016434947766 0 0 0
15254 0 19 0 20.459730086572964 22.64781265141039 24.859961117472263 0 0 0
14931 0 19 0 21.034194646663057 27.915493653192613 22.87827857095614 0 0 0
403 279 19 0 18.230410923914807 25.290026178644524 28.47518774561432 0 0 0
12293 0 19 0 23.31736358753431 26.400390946037195 26.86515131557975 0 0 0
14612 0 19 0 24.868568556130917 24.34967353953154 22.262546751036897 0 0 0
304 180 19 0 30.722401103447098 23.82259482136951 25.403553127918805 0 0 0
144 20 19 0 28.15859804395123 27.455685748865804 27.215946411145513 0 0 0
17712 0 19 0 11.375753567559157 5.7076923601230956 33.30759414456916 0 0 0
15615 0 19 0 15.508882242400182 5.817932256306708 36.00586965753115 0 0 0
17590 0 19 0 15.494917616878109 7.178545651790925 30.921042010206513 0 0 0
17286 0 19 0 13.932745678177932 1.2971135977940975 33.81167646798184 0 1 0
17742 0 19 0 8.142375166696553 1.7671861008155543 33.73856888289843 0 1 0
9863 0 19 0 18.817708083954543 3.1557574294423314 33.28894065027765 0 1 0
1812 0 19 0 22.775976324408468 0.6639283686548659 35.0869690672534 0 1 0
14520 0 19 0 21.943987831236722 6.276525087413587 35.508724241380854 0 0 0
15200 0 19 0 22.067844000791787 0.9147729199456333 29.315558870694264 0 1 0
12838 0 19 0 24.498831462088447 4.203556138265808 31.81471363231685 0 1 0
12004 0 19 0 28.536111929459004 4.89893971926219 34.59787358346576 0 0 0
860 736 19 0 30.551897785356964 1.8292014511373387 30.854998713994213 0 1 0
14925 0 19 0 27.450202496605343 0.33440046247239175 35.73580162920306 0 1 0
17697 0 19 0 7.6795360092570135 10.934177834708484 32.647146102988856 0 1 0
17660 0 19 0 13.147078952483751 10.77944224521882 33.33001316498782 0 0 0
14028 0 19 0 20.700471115831274 7.52118448052423 30.66860099072326 0 0 0
9774 0 19 0 21.57079943538084 12.753346367278851 32.539216314087064 0 0 0
15735 0 19 0 18.280954766146664 9.89883857652247 34.293314805272146 0 0 0
263 139 19 0 28.75823352230698 7.338612791527203 29.94218530742901 0 0 0
17261 0 19 0 25.029056778182024 9.105418531190715 32.75051988069678 0 0 0
1492 1368 19 0 29.80946180489285 9.7520732435204 34.498699999697095 0 1 0
199 75 19 0 27.58901808638241 13.565280350085313 31.015786443303103 0 0 0
1132 1008 19 0 25.129860600017896 13.236920902184016 35.79211987052077 0 0 0
10258 0 19 0 31.947413164826582 10.852796699229916 30.393444896439167 0 0 0
17745 0 19 0 7.408520037406722 20.330958742702535 30.65393373239794 0 0 0
17412 0 19 0 11.358646709671607 15.157299280647347 31.44716738809582 0 0 0
17682 0 19 0 14.914161999394102 18.173863914483817 34.896656618988054 0 0 0
16378 0 19 0 12.417821519837451 20.65440694314716 31.37019309973998 0 0 0
16229 0 19 0 9.67098733433403 18.526487445452908 35.30931779253795 0 0 0
17580 0 19 0 16.73844030126069 14.774333790036271 31.310158935952565 0 0 0
16245 0 19 0 19.44483024592806 16.75186956780723 35.01959588855525 0 0 0
10713 0 19 0 20.82347672352134 21.646733901300948 33.69792958718585 0 0 0
13356 0 19 0 20.925812020371385 16.242900579481425 29.225844633575583 0 0 0
8641 0 19 0 22.721424714261985 20.837312365696487 29.288701688302453 0 0 0
17146 0 19 0 17.36893679033209 20.237400875859063 30.054048671263903 0 0 0
1248 1124 19 0 24.196097152039634 18.144969995789246 33.12292734221939 0 0 0
453 329 19 0 31.662598160969427 14.86667882678996 34.28604602373402 0 0 0
1077 953 19 0 28.640830974015856 19.29733348500536 31.854124952257873 0 0 0
1226 1102 19 0 32.094070206024675 20.262009908456083 34.92312504900201 0 0 0
17588 0 19 0 6.131796128305666 28.55350462409388 33.90271151353238 0 0 0
16615 0 19 0 9.86212241001554 25.220255160945335 31.89144857163032 0 0 0
15374 0 19 0 14.944095127597715 27.695212655321885 36.105223969831876 0 0 0
300 176 19 0 16.060186378932148 23.90551613489531 32.80211998119577 0 0 0
392 268 19 0 19.585780823650907 25.870278974903687 36.1779697775637 0 0 0
303 179 19 0 21.885383012638364 25.93540066517551 31.79608126948294 0 0 0
13279 0 19 0 23.30586176875451 28.545314929619323 35.928015638051434 0 0 0
1205 1081 19 0 25.4239276960877 22.965332625033923 34.38696669756254 0 0 0
1225 1101 19 0 29.921503685744298 28.581843927698557 32.041581390957944 0 0 0
159 35 19 0 30.02050734129044 24.105192000407683 33.68132772476629 0 0 0
394 270 19 0 26.703146715025404 23.30331925677921 29.671035075526824 0 0 0
17486 0 19 0 14.773466270359151 4.687185479459036 41.28987598457854 0 0 0
16457 0 19 0 11.081091647879003 3.332576478308145 37.889028017993304 0 0 -1
17446 0 19 0 9.119201942890447 7.011338409066313 42.17950569390431 0 0 0
15943 0 19 0 19.050378419956836 3.639382532928913 38.226738220290144 0 1 0
14555 0 19 0 21.30569179511459 4.499040228249459 43.20473228862294 0 0 0
17740 0 19 0 17.164867534643957 0.7718626881684546 42.97119527343624 0 0 0
1538 1414 19 0 32.12941508315243 6.983644705812292 37.740511696357686 0 1 0
1247 1123 19 0 24.209190875304447 3.780364846721898 39.0130227804301 0 0 0
9278 0 19 0 28.967373110665495 3.7701718090866114 39.502831887168334 0 1 0
1503 1379 19 0 31.253300963883444 0.6318576968492181 43.439790288326336 0 1 0
17550 0 19 0 10.265870631310573 12.736718723580369 37.3659287621713 0 0 0
15569 0 19 0 15.79237676211229 13.8265119025078 36.78818056226155 0 0 0
14213 0 19 0 11.870928275993819 8.12119189903245 38.40081012620055 0 0 0
17317 0 19 0 14.981908960487823 13.179304917944512 41.74557982213005 0 0 0
16843 0 19 0 10.270477709551725 13.088505674361654 42.7774449959861 0 0 0
1078 954 19 0 21.850318920072315 8.426267376516419 39.835385799210584 0 0 0
17122 0 19 0 17.089832528924358 9.326723121437148 39.246119965139215 0 0 0
1184 1060 19 0 20.64855694054866 12.678436691156511 37.831489666341746 0 0 0
17236 0 19 0 20.22476724468956 12.387467022268934 42.65511688272563 0 0 0
1641 1517 20 1 31.815564015843428 14.388233580908368 41.988003905417365 0 0 0
14803 0 19 0 26.43901371817579 7.821752229791078 42.79722463385957 0 0 0
147 23 19 0 26.35790735617237 8.904040749998558 37.93719859508109 0 0 0
1088 964 19 0 29.938524045540195 13.300213109685899 38.25214387120398 0 0 0
1094 970 19 0 30.683909064384682 10.466879053936454 42.09715785093344 0 0 0
210 86 19 0 25.252629514920674 12.95834872429577 41.10178316937928 0 0 0
16397 0 19 0 7.242931430014081 16.31765485618822 39.65448774698974 0 0 0
17457 0 19 0 12.615826479123506 17.285195436634417 39.24874551527788 0 0 0
14660 0 19 0 14.865365309645531 20.52309367995489 41.98011610618498 0 0 0
1267 1143 19 0 17.96256744422693 21.173054204165524 37.48176594561668 0 0 0
13744 0 19 0 22.999740911558845 16.74150417594748 38.58728674095937 0 0 0
16992 0 19 0 18.011829608181188 16.68632909055964 40.509855171979844 0 0 0
14122 0 19 0 20.59547166569042 20.22962441001117 42.237799628355816 0 0 0
13119 0 19 0 27.93421205479985 17.750593357415084 36.4466807992865 0 0 0
1157 1033 19 0 28.055871043261806 17.30772751723934 41.197329491865744 0 0 0
1147 1023 19 0 30.658704629811865 21.433729865215053 42.97629727449412 0 0 0
17298 0 19 0 12.936512913575369 22.727918562297255 36.69191824896478 0 0 0
15993 0 19 0 8.56641699803077 21.982169964463775 39.51947905447256 0 0 0
17716 0 19 0 9.578769416130866 27.167000263062086 37.04962955354879 0 0 0
13167 0 19 0 12.517863567890634 24.68897944025226 42.02536231064358 0 0 0
154 30 19 0 22.86277955779137 22.194746331395788 38.66970295435738 0 0 0
17351 0 19 0 17.08595041772237 25.20927140444676 40.07986407861099 0 0 0
15624 0 19 0 21.510998902105587 25.208936333955837 42.953048299282436 0 0 0
17294 0 19 0 16.967861099347225 28.737207703437416 43.142952990669265 0 0 0
1254 1130 19 0 28.16889394924529 22.04224039107635 38.79975005407983 0 0 0
1260 1136 19 0 29.63288093285009 27.164110458727972 42.78435982353651 0 0 0
1227 1103 19 0 29.06054471338918 27.592324275655194 37.31011490157833 0 0 0
17143 0 19 0 25.35134086629341 26.1825457573489 40.01637561260676 0 0 0
14092 0 19 0 25.40576382918857 22.004335680112312 43.15458522968229 0 0 0
17410 0 19 0 7.297353484482825 3.515351654721958 48.02146959234172 0 0 -1
17403 0 19 0 11.884264153471783 4.328143200499868 46.96785855824093 0 0 -1
14740 0 19 0 11.992206690627206 0.43454949126250225 43.52341486530417 0 0 0
16372 0 19 0 16.8476621041778 4.178642987950963 46.454961491906076 0 0 0
15170 0 19 0 22.464081935189366 4.05686103514993 48.5737481271095 0 0 0
1240 1116 19 0 26.1011931051779 3.2208955782687543 43.64345377175595 0 0 0
1161 1037 19 0 31.162199858474043 5.954825285066714 44.76128684050756 0 0 0
15274 0 19 0 28.164935648568797 2.930838684080817 47.98003642183418 0 0 0
15095 0 19 0 13.299529339858445 8.78890774008599 44.3312166581839 0 0 0
16387 0 19 0 8.918528435955672 9.588178645281598 47.61091297081778 0 0 0
17642 0 19 0 13.630254297848671 8.383843436537372 50.285441122799654 0 0 0
17530 0 19 0 11.848919850509906 13.18128550635999 49.14715414075359 0 0 0
17678 0 19 0 17.861213669652315 8.103867678252547 43.86366607027341 0 0 0
5677 0 19 0 19.04199468133982 8.382304733791985 49.11575038572704 0 0 0
16645 0 19 0 22.854724320191618 8.167113318892193 46.01047286358308 0 0 0
17555 0 19 0 16.749686503785867 12.166105996984193 46.97085762229726 0 0 0
15149 0 19 0 22.14220182925978 12.047383642419444 49.4262567913377 0 0 0
1709 0 19 0 27.5599841138525 8.382428706991005 47.956484983576374 0 0 0
16879 0 19 0 25.236446888397577 12.562553369500257 45.87007741083555 0 0 0
1159 1035 19 0 30.462155585642023 13.179123315806466 46.02755682297079 0 0 0
16259 0 19 0 10.142432204962526 20.29388867998224 43.84475203989475 0 0 0
16580 0 19 0 13.556269752953861 16.53186753281785 45.316624677214946 0 0 0
17739 0 19 0 11.602276794317174 18.196057905432365 50.240307666902034 0 0 0
17360 0 19 0 15.325789546345968 20.738177562410094 47.6808666058774 0 0 0
1097 973 19 0 16.26642181426435 16.02991733558006 49.79771635520827 0 0 0
16898 0 19 0 18.56483940088884 16.637248970787567 45.33102080067362 0 0 0
17518 0 19 0 21.939170128844726 17.27437355051871 49.246820577739584 0 0 0
1210 1086 19 0 31.683841844490754 15.97871458863473 49.82212773225448 0 0 0
1137 1013 19 0 24.570188678625104 17.67623162107698 44.88157607357969 0 0 0
1090 966 19 0 25.289952720179972 21.08440826343 48.222362972047826 0 0 0
1200 1076 19 0 29.11740601937787 18.371211348430414 46.18342233632172 0 0 0
17287 0 19 0 26.824859211292722 15.059810409382537 49.75464186279493 0 0 0
16828 0 19 0 15.19556989964068 28.277392445803017 48.013089195466115 0 0 0
17752 0 19 0 8.29235209877505 21.808439665664554 50.44963954513369 0 0 0
16917 0 19 0 11.500138555881167 24.32927358138379 46.56509339190734 0 0 -1
17559 0 19 0 9.08795042093284 27.872224095309132 50.71522831380426 0 0 0
17339 0 19 0 20.42709242418868 27.712994295622366 46.94773994675214 0 0 0
16533 0 19 0 16.986355120765314 24.58968138681944 45.215143700282255 0 0 0
15955 0 19 0 17.86698120489937 24.625568033991737 50.54928936771135 0 0 -1
15188 0 19 0 20.69788614731597 22.001886448417633 47.268976914835086 0 0 0
12220 0 19 0 22.78293581791085 25.404374267798612 50.15335511499321 0 0 -1
1233 1109 19 0 26.008843323519283 27.249075208034295 45.8357906203687 0 0 0
1052 928 19 0 29.214201092220584 23.883400772188033 47.13187923255421 0 0 0
15428 0 19 0 31.928776548316836 28.496629136052373 48.2271874876586 0 0 0
17689 0 19 0 7.291771803462229 0.004842543590218398 52.41663682616155 0 0 0
17719 0 19 0 7.349315822736476 5.905851736127595 52.11334467245422 0 0 0
17634 0 19 0 9.626784332181714 0.6189849245075457 56.422543326831594 0 0 -1
17479 0 19 0 11.411543320792056 5.6479694759477725 55.02086086314762 0 0 0
